mean,std
feature_charisma63,0.0002884437035727382,0.0005396041884515461
feature_charisma64,-1.2898569370013106e-05,0.0007398392547453064
feature_charisma65,1.2976315116913182e-05,0.00016134132674946027
feature_charisma66,-0.0003225767892194796,0.00022348452845971284
feature_charisma67,-3.487041190852558e-05,0.00027830921239875887
feature_charisma68,5.389525743926774e-05,0.00042431422636207325
feature_charisma69,0.00029181216279373267,0.00041064095380774284
feature_charisma7,-0.0006015485680933232,0.00015841667413908503
feature_charisma70,-0.0003162666158139973,0.00022668992566065704
feature_charisma71,-0.00014028195816937654,0.00035175506977701683
feature_charisma72,0.00020827291767998665,0.000457227725189365
feature_charisma73,4.886078231692877e-05,0.00013533013246004634
feature_charisma74,8.50791776177218e-06,0.00019238847557752705
feature_charisma75,2.6770495020061535e-05,0.00028187434958971096
feature_charisma76,-0.00015024695770072613,0.0003336541838052099
feature_charisma77,-0.0001747946870779658,0.0002087621270312438
feature_charisma78,0.00015524194041002085,0.00025395273708057013
feature_charisma79,0.00021054217062556753,0.0002719139595803722
feature_charisma8,0.00020915343873822648,0.00015515100515463165
feature_charisma80,0.0004222988750299108,0.00043033560616556285
feature_charisma81,-0.0001860105593059529,0.00015998756101881433
feature_charisma82,0.00043677736481530314,0.000188151378784921
feature_charisma83,1.2874852071765795e-05,0.00015897359141230267
feature_charisma84,-0.0002261556666964582,0.0002241470847798267
feature_charisma85,-0.00011918350075172568,0.00030855548284730436
feature_charisma86,0.0002749925331417805,0.00032389905334995845
feature_charisma9,0.0005630590814947521,0.0003171490247676076
feature_constitution1,-0.0002913688094768216,0.00011638984939899751
feature_constitution10,0.000602704469038916,0.0002528927400081153
feature_constitution100,0.00013711515047262223,0.0002644321824775169
feature_constitution101,0.00015782777124413128,0.00024155220859130126
feature_constitution102,0.00033274254565442694,0.0003696069001928364
feature_constitution103,-0.0001342951788673135,0.00024595193165525365
feature_constitution104,-0.0002443057851667029,0.00029934740374211926
feature_constitution105,0.00040962262613991867,0.00019840597960920706
feature_constitution106,-0.00020145792060530772,0.0002788219053095037
feature_constitution107,0.00011114038877908143,0.0003156152883888457
feature_constitution108,-0.00015070254894347963,0.00034262492031732883
feature_constitution109,-0.0003339314668255001,0.0003438049715402937
feature_constitution11,-0.00012792070453259628,0.0002558942001793358
feature_constitution110,-0.00010421857008750374,0.0004402196606950012
feature_constitution111,-0.0002892416494375015,0.00023204261055711277
feature_constitution112,-0.00017623295532820312,0.00036464442975252405
feature_constitution113,-2.967211880470534e-05,0.0002150430738442318
feature_constitution114,-0.00011729946545023687,0.00019002255668137524
feature_constitution12,-0.00030107130447267047,0.00018164229439174
feature_constitution13,-8.098986499584393e-05,0.00036432490884092175
feature_constitution14,-0.0004929256449642361,0.0002886201078175482
feature_constitution15,-0.00012267587118340768,0.00014210654621610918
feature_constitution16,-5.4423335595744415e-05,0.00031442828410912306
feature_constitution17,8.393893274983864e-05,0.0002536458083751779
feature_constitution18,-6.970179629440013e-06,0.0004195052877720029
feature_constitution19,-0.00037007840047491693,0.00026209471348645757
feature_constitution2,-0.00022193814231811216,0.0002646079697437641
feature_constitution20,-0.00010232122627964191,0.00037521848564788326
feature_constitution21,-0.00014135901713029824,8.035163305574861e-05
feature_constitution22,0.00024343595962197226,0.00022315564525669703
feature_constitution23,0.00047261206486357775,0.00029911278578763166
feature_constitution24,-0.00037562806787323376,0.00029966028733034435
feature_constitution25,0.00035562041416487705,0.0002665765352495782
feature_constitution26,1.9707697474732042e-05,0.00045832678448844513
feature_constitution27,-0.0003316716522413761,0.0001493635627770912
feature_constitution28,-2.5242785750522952e-05,0.00045180337124485953
feature_constitution29,8.55939120731287e-05,0.00037570797811742405
feature_constitution3,0.00034240160023259035,0.0003765002013843783
feature_constitution30,-0.0003353833348088608,0.00013958594646780958
feature_constitution31,0.00034449785851172355,0.00025119190778446126
feature_constitution32,-3.795574276828674e-05,0.00023310430960404686
feature_constitution33,-0.0004176985612658011,0.0002391251810809118
feature_constitution34,-0.0004799687742627945,0.0004517970006456733
