mean,std
feature_charisma61,5.6558488480603185e-05,0.00014827116028091444
feature_charisma62,0.00010834962527995706,0.00017434217472091172
feature_charisma63,-0.00019745297200828154,0.00014995486026981417
feature_charisma64,0.00029009092395945247,5.944922705736608e-05
feature_charisma65,-1.7284445326686445e-05,0.00014602922850215906
feature_charisma66,0.0003582372988821034,0.0001517163055844635
feature_charisma67,0.00018783974441293055,0.00015664455684074696
feature_charisma68,6.308384071018776e-06,0.00021819605008315248
feature_charisma69,6.683130633189636e-05,0.00016435792041195158
feature_charisma7,0.00016791118168596868,0.00019423605038500292
feature_charisma70,-0.0002463238665006186,0.00021223632784685224
feature_charisma71,-1.92176714722654e-05,0.000169003950076311
feature_charisma72,2.0702929775674325e-05,9.105672402994631e-05
feature_charisma73,0.0003572520142471784,0.0001523357807212816
feature_charisma74,0.00028110442435690076,0.0001619022371867432
feature_charisma75,-0.000137888453085497,0.0001359195003835393
feature_charisma76,-0.0001723221891333822,0.0001515045131915737
feature_charisma77,0.00014942903025260456,0.0002492054690709914
feature_charisma78,-5.298152187908286e-05,0.00014213527650060038
feature_charisma79,-9.878645639599614e-05,0.000142797832461106
feature_charisma8,0.00022576797724155624,0.0001334377718813479
feature_charisma80,2.6971385427344536e-06,0.00017584495893605844
feature_charisma81,8.37633669232748e-05,0.00015270536342475727
feature_charisma82,-0.00010146026221973488,0.00011070743832522502
feature_charisma83,0.0001652964754144879,0.0001612845481981987
feature_charisma84,-0.00014439081745939373,0.0001393753258060274
feature_charisma85,-0.00012040823959925191,0.00020748347247263025
feature_charisma86,-9.885951774696307e-05,0.0003105398644913795
feature_charisma9,0.000217084802988442,0.0001134651742777386
feature_constitution1,-9.310104091784417e-05,0.00016758820948523003
feature_constitution10,3.2050202283586176e-05,0.00014297849983927496
feature_constitution100,-0.0002861327475303438,0.00013785700958765325
feature_constitution101,0.00022015354462797033,0.00010090294232878895
feature_constitution102,-0.00027898057711436537,0.00010636720750698271
feature_constitution103,-0.0002609840119315471,0.00022462987773468654
feature_constitution104,-2.651201778681682e-05,0.00024589788361819486
feature_constitution105,0.0001396118287515235,0.0001667337342849851
feature_constitution106,-0.00012464211906539944,0.00017124075766249215
feature_constitution107,4.8989496130700895e-05,7.769581205185742e-05
feature_constitution108,0.00015276423024011097,0.00017923598202740286
feature_constitution109,-2.434517537306951e-05,0.00015701805135823866
feature_constitution11,-0.00010040310709005871,6.910041725215973e-05
feature_constitution110,-3.228197686568582e-05,0.00021964670520885568
feature_constitution111,4.0594760541988355e-06,8.686068018982508e-05
feature_constitution112,-9.038319594814186e-05,0.00013146732512344829
feature_constitution113,0.0003065987024630357,0.00016776147473859194
feature_constitution114,2.73053745760572e-05,0.00017104234563930713
feature_constitution12,0.00042793087828742947,9.912161447286162e-05
feature_constitution13,-6.217992678731737e-05,8.093108177793563e-05
