mean,std
feature_dexterity2,0.0006667031950196942,0.00035817710543713336
feature_dexterity3,0.012414414787227034,0.002914243415837816
feature_dexterity4,0.012414414787227034,0.002914243415837816
feature_dexterity5,0.0006667031950196942,0.00035817710543713336
feature_dexterity6,0.012414414787227034,0.002914243415837816
feature_dexterity7,0.012414414787227034,0.002914243415837816
feature_dexterity8,0.012414414787227034,0.002914243415837816
feature_dexterity9,9.432679729208732e-05,0.0005081918160831279
feature_intelligence1,-0.0002799363028269372,0.00024317663694623128
feature_intelligence10,0.0004868602940156891,0.00038766897613676026
feature_intelligence11,0.0008707934687540589,0.0005885723451930368
feature_intelligence12,0.00027071527248085395,0.0004935528852016229
feature_intelligence2,0.0015978616181471865,0.00043071669604682097
feature_intelligence3,0.0015978616181471865,0.00043071669604682097
feature_intelligence4,0.0008707934687540589,0.0005885723451930368
feature_intelligence5,0.00027071527248085395,0.0004935528852016229
feature_intelligence6,2.7249420740544794e-05,0.0002957549316350062
feature_intelligence7,2.7249420740544794e-05,0.0002957549316350062
feature_intelligence8,-0.0002799363028269372,0.00024317663694623128
feature_intelligence9,0.0004868602940156891,0.00038766897613676026
feature_strength1,0.0016661552662400089,0.0009822513230702333
feature_strength10,0.00047107727900185605,0.000457808460542326
feature_strength11,0.0016661552662400089,0.0009822513230702333
feature_strength12,-6.736524543608164e-05,0.00013151826939036373
feature_strength13,0.00012731001470091385,0.00010501516424587453
feature_strength14,0.0012132344572385405,0.0007529204704926106
feature_strength15,0.0005485803655669566,0.00044886859237558917
feature_strength16,-0.0005047950770121021,0.00023791637499098164
feature_strength17,8.489443433609665e-05,0.00019915400795608764
feature_strength18,-0.0005701593140885657,0.0002999691003793885
feature_strength19,0.0004891239593253775,0.00038464548964883615
feature_strength2,0.00010940383913996056,0.0002605031851821631
feature_strength20,-0.00034545419479874173,0.00013298721156380545
feature_strength21,0.0016661552662400089,0.0009822513230702333
feature_strength22,0.0005485803655669566,0.00044886859237558917
feature_strength23,-0.0005047950770121021,0.00023791637499098164
feature_strength24,0.00047107727900185605,0.000457808460542326
feature_strength25,0.0001747867864348565,0.00011481687913338552
feature_strength26,0.0005485803655669566,0.00044886859237558917
feature_strength27,0.0005485803655669566,0.00044886859237558917
feature_strength28,-0.0005701593140885657,0.0002999691003793885
feature_strength29,0.00047107727900185605,0.000457808460542326
feature_strength3,0.0004891239593253775,0.00038464548964883615
feature_strength30,-6.736524543608164e-05,0.00013151826939036373
feature_strength31,0.0001747867864348565,0.00011481687913338552
feature_strength32,0.00010940383913996056,0.0002605031851821631
feature_strength33,0.0005485803655669566,0.00044886859237558917
feature_strength34,0.0012132344572385405,0.0007529204704926106
feature_strength35,-0.0005701593140885657,0.0002999691003793885
feature_strength36,0.00047107727900185605,0.000457808460542326
feature_strength37,-0.0005701593140885657,0.0002999691003793885
feature_strength38,-0.00034545419479874173,0.00013298721156380545
feature_strength4,0.0016661552662400089,0.0009822513230702333
feature_strength5,0.00012731001470091385,0.00010501516424587453
feature_strength6,8.489443433609665e-05,0.00019915400795608764
feature_strength7,-0.0005701593140885657,0.0002999691003793885
feature_strength8,-0.0005701593140885657,0.0002999691003793885
feature_strength9,0.0005485803655669566,0.00044886859237558917
feature_wisdom1,0.0004550929926085712,0.00033740042594113145
feature_wisdom10,0.0005431976713796953,0.000522267482873639
feature_wisdom11,0.000474901279225633,0.0012212414466152466
feature_wisdom12,-3.3292745131785754e-05,0.00043396621053892677
feature_wisdom13,0.00012731001470091385,0.00010501516424587453
feature_wisdom14,0.0004550929926085712,0.00033740042594113145
feature_wisdom15,0.0007250168062255043,0.00010201284508871648
feature_wisdom16,4.691006446116969e-05,0.00029836150099715286
feature_wisdom17,0.0005431976713796953,0.000522267482873639
feature_wisdom18,2.2552773576962894e-05,0.00046913770288298565
feature_wisdom19,0.0005431976713796953,0.000522267482873639
feature_wisdom2,-3.3292745131785754e-05,0.00043396621053892677
feature_wisdom20,0.0004550929926085712,0.00033740042594113145
feature_wisdom21,0.0007250168062255043,0.00010201284508871648
feature_wisdom22,0.00040254690668191823,0.00034313596686524065
feature_wisdom23,0.00033755672128211816,0.000355615989110112
feature_wisdom24,-3.428325177189457e-05,0.00017336895514549273
feature_wisdom25,2.2552773576962894e-05,0.00046913770288298565
feature_wisdom26,0.000179792460166117,0.00030896030797758153
feature_wisdom27,0.0007250168062255043,0.00010201284508871648
feature_wisdom28,0.0007250168062255043,0.00010201284508871648
feature_wisdom29,0.0005431976713796953,0.000522267482873639
feature_wisdom3,-3.428325177189457e-05,0.00017336895514549273
feature_wisdom30,4.691006446116969e-05,0.00029836150099715286
feature_wisdom31,0.000474901279225633,0.0012212414466152466
feature_wisdom32,0.00033755672128211816,0.000355615989110112
feature_wisdom33,-3.428325177189457e-05,0.00017336895514549273
feature_wisdom34,0.0004550929926085712,0.00033740042594113145
feature_wisdom35,0.0004550929926085712,0.00033740042594113145
feature_wisdom36,0.000474901279225633,0.0012212414466152466
feature_wisdom37,0.000474901279225633,0.0012212414466152466
feature_wisdom38,0.000474901279225633,0.0012212414466152466
feature_wisdom39,0.000474901279225633,0.0012212414466152466
feature_wisdom4,4.691006446116969e-05,0.00029836150099715286
feature_wisdom40,2.2552773576962894e-05,0.00046913770288298565
feature_wisdom41,2.2552773576962894e-05,0.00046913770288298565
feature_wisdom42,0.000474901279225633,0.0012212414466152466
feature_wisdom43,-3.428325177189457e-05,0.00017336895514549273
feature_wisdom44,2.2552773576962894e-05,0.00046913770288298565
feature_wisdom45,4.691006446116969e-05,0.00029836150099715286
feature_wisdom46,-3.3292745131785754e-05,0.00043396621053892677
feature_wisdom5,2.2552773576962894e-05,0.00046913770288298565
feature_wisdom6,0.000474901279225633,0.0012212414466152466
feature_wisdom7,-3.3292745131785754e-05,0.00043396621053892677
feature_wisdom8,0.000179792460166117,0.00030896030797758153
feature_wisdom9,0.00040254690668191823,0.00034313596686524065
