mean,std
feature_charisma45,9.565896120626084e-05,8.451489446819939e-05
feature_charisma46,0.02348807026216293,0.0035125388457945485
feature_charisma47,-0.0002589860552505806,0.00019550496727291285
feature_charisma48,-0.00011335169911372905,0.00012162743179551721
feature_charisma49,0.02348807026216293,0.0035125388457945485
feature_charisma5,8.963038065897019e-05,0.00011131718435869689
feature_charisma50,0.02348807026216293,0.0035125388457945485
feature_charisma51,0.02348807026216293,0.0035125388457945485
feature_charisma52,0.02348807026216293,0.0035125388457945485
feature_charisma53,0.02348807026216293,0.0035125388457945485
feature_charisma54,0.02348807026216293,0.0035125388457945485
feature_charisma55,0.02348807026216293,0.0035125388457945485
feature_charisma56,0.02348807026216293,0.0035125388457945485
feature_charisma57,-0.00015512628603063378,0.0001639059733771762
feature_charisma58,0.02348807026216293,0.0035125388457945485
feature_charisma59,0.00027684789062840516,0.00020924718484887487
feature_charisma6,0.02348807026216293,0.0035125388457945485
feature_charisma60,0.02348807026216293,0.0035125388457945485
feature_charisma61,0.02348807026216293,0.0035125388457945485
feature_charisma62,0.02348807026216293,0.0035125388457945485
feature_charisma63,0.02348807026216293,0.0035125388457945485
feature_charisma64,0.02348807026216293,0.0035125388457945485
feature_charisma65,0.02348807026216293,0.0035125388457945485
feature_charisma66,0.02348807026216293,0.0035125388457945485
feature_charisma67,0.02348807026216293,0.0035125388457945485
feature_charisma68,0.02348807026216293,0.0035125388457945485
feature_charisma69,0.00024065869440722788,0.00023391139201852374
feature_charisma7,8.744946559846314e-05,5.8472228130332494e-05
feature_charisma70,0.02348807026216293,0.0035125388457945485
feature_charisma71,0.02348807026216293,0.0035125388457945485
feature_charisma72,0.0002583788082468745,9.941017704599901e-05
feature_charisma73,0.02348807026216293,0.0035125388457945485
feature_charisma74,-0.00012870017072705167,4.973414599059571e-05
feature_charisma75,0.02348807026216293,0.0035125388457945485
feature_charisma76,0.02348807026216293,0.0035125388457945485
feature_charisma77,0.00013480251297297608,3.155088970549896e-05
feature_charisma78,-8.008910622235776e-05,0.00011358278962872525
feature_charisma79,8.963038065897019e-05,0.00011131718435869689
feature_charisma8,0.0001698059448806769,0.00026665158408544436
feature_charisma80,0.02348807026216293,0.0035125388457945485
feature_charisma81,0.02348807026216293,0.0035125388457945485
feature_charisma82,0.02348807026216293,0.0035125388457945485
feature_charisma83,-0.00015512628603063378,0.0001639059733771762
feature_charisma84,0.02348807026216293,0.0035125388457945485
feature_charisma85,0.02348807026216293,0.0035125388457945485
feature_charisma86,0.02348807026216293,0.0035125388457945485
feature_charisma9,0.00024065869440722788,0.00023391139201852374
feature_constitution1,0.0007933150691830906,0.0004071243188768968
feature_constitution10,0.02348807026216293,0.0035125388457945485
feature_constitution100,0.02348807026216293,0.0035125388457945485
feature_constitution101,-0.00011197788473184362,0.00019078428594889544
feature_constitution102,-2.652943416717613e-06,0.00033478933494035713
feature_constitution103,0.02348807026216293,0.0035125388457945485
feature_constitution104,-0.00022022899620128492,0.00016975337301223934
feature_constitution105,0.02348807026216293,0.0035125388457945485
feature_constitution106,0.02348807026216293,0.0035125388457945485
feature_constitution107,0.02348807026216293,0.0035125388457945485
feature_constitution108,-8.90149043630392e-05,0.00014469354357990788
feature_constitution109,0.02348807026216293,0.0035125388457945485
feature_constitution11,0.02348807026216293,0.0035125388457945485
feature_constitution110,-2.652943416717613e-06,0.00033478933494035713
feature_constitution111,0.02348807026216293,0.0035125388457945485
feature_constitution112,0.02348807026216293,0.0035125388457945485
feature_constitution113,0.02348807026216293,0.0035125388457945485
feature_constitution114,0.02348807026216293,0.0035125388457945485
feature_constitution12,-0.00011197788473184362,0.00019078428594889544
feature_constitution13,0.02348807026216293,0.0035125388457945485
feature_constitution14,0.02348807026216293,0.0035125388457945485
feature_constitution15,-0.0002020938815904229,8.689161423449201e-05
feature_constitution16,0.02348807026216293,0.0035125388457945485
feature_constitution17,0.02348807026216293,0.0035125388457945485
feature_constitution18,0.02348807026216293,0.0035125388457945485
feature_constitution19,0.02348807026216293,0.0035125388457945485
feature_constitution2,0.000595734248202328,0.0005401146455764398
feature_constitution20,0.0007933150691830906,0.0004071243188768968
feature_constitution21,0.02348807026216293,0.0035125388457945485
feature_constitution22,0.02348807026216293,0.0035125388457945485
feature_constitution23,7.698263976632823e-05,0.0001470510230672736
feature_constitution24,-0.00020152372623686768,0.00011787129621897239
feature_constitution25,0.02348807026216293,0.0035125388457945485
feature_constitution26,0.0007933150691830906,0.0004071243188768968
feature_constitution27,0.02348807026216293,0.0035125388457945485
feature_constitution28,0.02348807026216293,0.0035125388457945485
feature_constitution29,0.00010571848472167623,0.0004001604109372175
feature_constitution3,7.698263976632823e-05,0.0001470510230672736
feature_constitution30,0.02348807026216293,0.0035125388457945485
feature_constitution31,-0.00022022899620128492,0.00016975337301223934
feature_constitution32,0.02348807026216293,0.0035125388457945485
feature_constitution33,0.02348807026216293,0.0035125388457945485
feature_constitution34,0.02348807026216293,0.0035125388457945485
feature_constitution35,0.02348807026216293,0.0035125388457945485
feature_constitution36,0.02348807026216293,0.0035125388457945485
feature_constitution37,-0.0002020938815904229,8.689161423449201e-05
feature_constitution38,0.02348807026216293,0.0035125388457945485
feature_constitution39,0.02348807026216293,0.0035125388457945485
feature_constitution4,0.02348807026216293,0.0035125388457945485
feature_constitution40,0.02348807026216293,0.0035125388457945485
feature_constitution41,-3.149013887154445e-05,0.00013507610370577618
feature_constitution42,0.02348807026216293,0.0035125388457945485
feature_constitution43,0.0007933150691830906,0.0004071243188768968
feature_constitution44,0.02348807026216293,0.0035125388457945485
feature_constitution45,0.02348807026216293,0.0035125388457945485
feature_constitution46,0.02348807026216293,0.0035125388457945485
feature_constitution47,0.02348807026216293,0.0035125388457945485
feature_constitution48,0.02348807026216293,0.0035125388457945485
feature_constitution49,0.02348807026216293,0.0035125388457945485
feature_constitution5,0.02348807026216293,0.0035125388457945485
feature_constitution50,0.00010571848472167623,0.0004001604109372175
feature_constitution51,0.02348807026216293,0.0035125388457945485
feature_constitution52,0.0004189264022288572,0.00022662103262809747
